"nodeID_from","nodeID_to","weight","state"
"19007","19147",26677,"Iowa"
"19007","19149",21893,"Iowa"
"19007","19151",55959,"Iowa"
"19007","19153",183048,"Iowa"
"19007","19155",35643,"Iowa"
"19007","19157",216736,"Iowa"
"19007","19159",193182,"Iowa"
"19007","19161",65093,"Iowa"
"19007","19163",79844,"Iowa"
"19007","19165",52319,"Iowa"
"19007","19167",13482,"Iowa"
"19007","19169",158897,"Iowa"
"19007","19171",124623,"Iowa"
"19007","19173",143439,"Iowa"
"19007","19175",269579,"Iowa"
"19007","19177",793501,"Iowa"
"19007","19179",1765143,"Iowa"
"19007","19181",404907,"Iowa"
"19007","19183",231306,"Iowa"
"19007","19185",12664506,"Iowa"
"19007","19187",73347,"Iowa"
"19007","19189",35827,"Iowa"
"19007","19191",26199,"Iowa"
"19007","19193",16156,"Iowa"
"19007","19195",39197,"Iowa"
"19007","19197",39845,"Iowa"
"19009","19011",81957,"Iowa"
"19009","19013",79175,"Iowa"
"19009","19015",383511,"Iowa"
"19009","19017",68313,"Iowa"
"19009","19019",69170,"Iowa"
"19009","19021",226063,"Iowa"
"19009","19023",80990,"Iowa"
"19009","19025",951120,"Iowa"
"19009","19027",6916753,"Iowa"
"19009","19029",9760428,"Iowa"
"19009","19031",66714,"Iowa"
"19009","19033",72834,"Iowa"
"19009","19035",228300,"Iowa"
"19009","19037",96174,"Iowa"
"19009","19039",186925,"Iowa"
"19009","19041",166114,"Iowa"
"19009","19043",39224,"Iowa"
"19009","19045",26788,"Iowa"
"19009","19047",1668073,"Iowa"
"19009","19049",452347,"Iowa"
"19009","19051",78532,"Iowa"
"19009","19053",303919,"Iowa"
"19009","19055",51321,"Iowa"
"19009","19057",24057,"Iowa"
"19009","19059",150314,"Iowa"
"19009","19061",23197,"Iowa"
"19009","19063",203412,"Iowa"
"19009","19065",39860,"Iowa"
"19009","19067",53569,"Iowa"
"19009","19069",93316,"Iowa"
"19009","19071",340013,"Iowa"
"19009","19073",1347753,"Iowa"
"19009","19075",124630,"Iowa"
"19009","19077",4617475,"Iowa"
"19009","19079",222721,"Iowa"
"19009","19081",188211,"Iowa"
"19009","19083",152063,"Iowa"
"19009","19085",990933,"Iowa"
"19009","19087",41207,"Iowa"
"19009","19089",67575,"Iowa"
"19009","19091",185567,"Iowa"
"19009","19093",611368,"Iowa"
"19009","19095",157689,"Iowa"
"19009","19097",42314,"Iowa"
"19009","19099",148063,"Iowa"
"19009","19101",38886,"Iowa"
"19009","19103",71534,"Iowa"
"19009","19105",62901,"Iowa"
"19009","19107",75391,"Iowa"
"19009","19109",100558,"Iowa"
"19009","19111",34781,"Iowa"
"19009","19113",51736,"Iowa"
"19009","19115",45985,"Iowa"
"19009","19117",139571,"Iowa"
"19009","19119",67053,"Iowa"
"19009","19121",515432,"Iowa"
"19009","19123",111596,"Iowa"
"19009","19125",193099,"Iowa"
"19009","19127",86170,"Iowa"
"19009","19129",448552,"Iowa"
"19009","19131",69390,"Iowa"
"19009","19133",422810,"Iowa"
"19009","19135",351153,"Iowa"
"19009","19137",842368,"Iowa"
"19009","19139",33002,"Iowa"
"19009","19141",116989,"Iowa"
"19009","19143",69700,"Iowa"
"19009","19145",505723,"Iowa"
"19009","19147",310405,"Iowa"
"19009","19149",116825,"Iowa"
"19009","19151",279024,"Iowa"
"19009","19153",239700,"Iowa"
"19009","19155",573445,"Iowa"
"19009","19157",113013,"Iowa"
"19009","19159",621359,"Iowa"
"19009","19161",1117005,"Iowa"
"19009","19163",25813,"Iowa"
"19009","19165",7301109,"Iowa"
"19009","19167",102479,"Iowa"
"19009","19169",293790,"Iowa"
"19009","19171",58871,"Iowa"
"19009","19173",507805,"Iowa"
"19009","19175",547831,"Iowa"
"19009","19177",66589,"Iowa"
"19009","19179",57167,"Iowa"
"19009","19181",324341,"Iowa"
"19009","19183",72190,"Iowa"
"19009","19185",241422,"Iowa"
"19009","19187",175972,"Iowa"
"19009","19189",106168,"Iowa"
"19009","19191",44672,"Iowa"
"19009","19193",96192,"Iowa"
"19009","19195",112654,"Iowa"
"19009","19197",123857,"Iowa"
"19011","19013",602816,"Iowa"
"19011","19015",140155,"Iowa"
"19011","19017",504861,"Iowa"
"19011","19019",1644376,"Iowa"
"19011","19021",42156,"Iowa"
"19011","19023",329003,"Iowa"
"19011","19025",93083,"Iowa"
"19011","19027",71748,"Iowa"
"19011","19029",67368,"Iowa"
"19011","19031",618701,"Iowa"
"19011","19033",106260,"Iowa"
"19011","19035",57406,"Iowa"
"19011","19037",354370,"Iowa"
"19011","19039",71048,"Iowa"
"19011","19041",53225,"Iowa"
"19011","19043",447938,"Iowa"
"19011","19045",119102,"Iowa"
"19011","19047",62987,"Iowa"
"19011","19049",143705,"Iowa"
"19011","19051",124326,"Iowa"
"19011","19053",70594,"Iowa"
"19011","19055",782646,"Iowa"
"19011","19057",98426,"Iowa"
"19011","19059",62093,"Iowa"
"19011","19061",156826,"Iowa"
"19011","19063",69839,"Iowa"
"19011","19065",560441,"Iowa"
"19011","19067",157825,"Iowa"
"19011","19069",123817,"Iowa"
"19011","19071",33311,"Iowa"
"19011","19073",84870,"Iowa"
"19011","19075",500405,"Iowa"
"19011","19077",104128,"Iowa"
"19011","19079",105397,"Iowa"
"19011","19081",128795,"Iowa"
"19011","19083",195448,"Iowa"
"19011","19085",44813,"Iowa"
"19011","19087",173408,"Iowa"
"19011","19089",210283,"Iowa"
"19011","19091",103693,"Iowa"
"19011","19093",50420,"Iowa"
"19011","19095",3564442,"Iowa"
"19011","19097",214678,"Iowa"
"19011","19099",184161,"Iowa"
"19011","19101",125643,"Iowa"
"19011","19103",509767,"Iowa"
"19011","19105",953232,"Iowa"
"19011","19107",554196,"Iowa"
"19011","19109",88006,"Iowa"
"19011","19111",105326,"Iowa"
"19011","19113",1960613,"Iowa"
"19011","19115",207969,"Iowa"
"19011","19117",103338,"Iowa"
"19011","19119",29571,"Iowa"
"19011","19121",101086,"Iowa"
"19011","19123",218230,"Iowa"
"19011","19125",136826,"Iowa"
"19011","19127",217118,"Iowa"
"19011","19129",31498,"Iowa"
"19011","19131",151101,"Iowa"
"19011","19133",41342,"Iowa"
"19011","19135",108587,"Iowa"
"19011","19137",40518,"Iowa"
"19011","19139",140057,"Iowa"
"19011","19141",50617,"Iowa"
"19011","19143",38295,"Iowa"
"19011","19145",36785,"Iowa"
"19011","19147",75178,"Iowa"
"19011","19149",41373,"Iowa"
"19011","19151",71768,"Iowa"
"19011","19153",107406,"Iowa"
"19011","19155",26799,"Iowa"
"19011","19157",990309,"Iowa"
"19011","19159",110552,"Iowa"
"19011","19161",75811,"Iowa"
"19011","19163",88946,"Iowa"
"19011","19165",71153,"Iowa"
"19011","19167",24455,"Iowa"
"19011","19169",160085,"Iowa"
"19011","19171",2695877,"Iowa"
"19011","19173",135372,"Iowa"
"19011","19175",69386,"Iowa"
"19011","19177",161877,"Iowa"
"19011","19179",99504,"Iowa"
"19011","19181",126155,"Iowa"
"19011","19183",376891,"Iowa"
"19011","19185",150770,"Iowa"
"19011","19187",86620,"Iowa"
"19011","19189",77693,"Iowa"
"19011","19191",239238,"Iowa"
"19011","19193",21843,"Iowa"
"19011","19195",88405,"Iowa"
"19011","19197",95088,"Iowa"
"19013","19015",157084,"Iowa"
"19013","19017",2351365,"Iowa"
"19013","19019",1843396,"Iowa"
"19013","19021",97191,"Iowa"
"19013","19023",1902004,"Iowa"
"19013","19025",131364,"Iowa"
"19013","19027",116695,"Iowa"
"19013","19029",53167,"Iowa"
"19013","19031",146289,"Iowa"
"19013","19033",295902,"Iowa"
"19013","19035",99217,"Iowa"
"19013","19037",1020991,"Iowa"
"19013","19039",64757,"Iowa"
"19013","19041",107605,"Iowa"
"19013","19043",386997,"Iowa"
"19013","19045",95430,"Iowa"
"19013","19047",66885,"Iowa"
"19013","19049",203385,"Iowa"
"19013","19051",87414,"Iowa"
"19013","19053",54740,"Iowa"
"19013","19055",448493,"Iowa"
"19013","19057",92463,"Iowa"
"19013","19059",102855,"Iowa"
"19013","19061",185007,"Iowa"
"19013","19063",95611,"Iowa"
"19013","19065",933825,"Iowa"
"19013","19067",545619,"Iowa"
"19013","19069",366396,"Iowa"
"19013","19071",29534,"Iowa"
"19013","19073",109416,"Iowa"
"19013","19075",2229079,"Iowa"
"19013","19077",103314,"Iowa"
"19013","19079",172316,"Iowa"
"19013","19081",233716,"Iowa"
"19013","19083",451198,"Iowa"
"19013","19085",41462,"Iowa"
"19013","19087",96298,"Iowa"
"19013","19089",390600,"Iowa"
"19013","19091",167063,"Iowa"
"19013","19093",126687,"Iowa"
"19013","19095",167347,"Iowa"
"19013","19097",120370,"Iowa"
"19013","19099",132730,"Iowa"
"19013","19101",66792,"Iowa"
"19013","19103",237904,"Iowa"
"19013","19105",211953,"Iowa"
"19013","19107",101006,"Iowa"
"19013","19109",153956,"Iowa"
"19013","19111",69580,"Iowa"
"19013","19113",324778,"Iowa"
"19013","19115",80221,"Iowa"
"19013","19117",80872,"Iowa"
"19013","19119",40017,"Iowa"
"19013","19121",118829,"Iowa"
"19013","19123",122856,"Iowa"
"19013","19125",121959,"Iowa"
"19013","19127",225487,"Iowa"
"19013","19129",24086,"Iowa"
"19013","19131",317768,"Iowa"
"19013","19133",39860,"Iowa"
"19013","19135",109430,"Iowa"
"19013","19137",39349,"Iowa"
"19013","19139",89806,"Iowa"
"19013","19141",83607,"Iowa"
"19013","19143",74223,"Iowa"
"19013","19145",33211,"Iowa"
"19013","19147",122085,"Iowa"
"19013","19149",66329,"Iowa"
"19013","19151",113735,"Iowa"
"19013","19153",187656,"Iowa"
"19013","19155",30674,"Iowa"
"19013","19157",194664,"Iowa"
"19013","19159",50927,"Iowa"
"19013","19161",120904,"Iowa"
"19013","19163",121693,"Iowa"
"19013","19165",61389,"Iowa"
"19013","19167",49036,"Iowa"
"19013","19169",200447,"Iowa"
"19013","19171",1002853,"Iowa"
"19013","19173",45209,"Iowa"
"19013","19175",57503,"Iowa"
"19013","19177",60089,"Iowa"
"19013","19179",89348,"Iowa"
"19013","19181",119771,"Iowa"
"19013","19183",128610,"Iowa"
"19013","19185",62892,"Iowa"
"19013","19187",181585,"Iowa"
"19013","19189",193703,"Iowa"
"19013","19191",381953,"Iowa"
"19013","19193",50193,"Iowa"
"19013","19195",234117,"Iowa"
"19013","19197",182295,"Iowa"
"19015","19017",171076,"Iowa"
"19015","19019",116959,"Iowa"
"19015","19021",182318,"Iowa"
"19015","19023",219621,"Iowa"
"19015","19025",769665,"Iowa"
"19015","19027",628073,"Iowa"
"19015","19029",213566,"Iowa"
"19015","19031",112955,"Iowa"
"19015","19033",202400,"Iowa"
"19015","19035",164308,"Iowa"
"19015","19037",180182,"Iowa"
"19015","19039",279511,"Iowa"
"19015","19041",172303,"Iowa"
"19015","19043",81657,"Iowa"
"19015","19045",76791,"Iowa"
"19015","19047",247283,"Iowa"
"19015","19049",835416,"Iowa"
"19015","19051",120707,"Iowa"
"19015","19053",228811,"Iowa"
"19015","19055",113717,"Iowa"
"19015","19057",66467,"Iowa"
"19015","19059",213386,"Iowa"
"19015","19061",60321,"Iowa"
"19015","19063",181221,"Iowa"
"19015","19065",109506,"Iowa"
"19015","19067",198489,"Iowa"
"19015","19069",301802,"Iowa"
"19015","19071",120241,"Iowa"
"19015","19073",2919003,"Iowa"
"19015","19075",282367,"Iowa"
"19015","19077",895761,"Iowa"
"19015","19079",1668675,"Iowa"
"19015","19081",298102,"Iowa"
"19015","19083",556665,"Iowa"
"19015","19085",126144,"Iowa"
"19015","19087",84723,"Iowa"
"19015","19089",140381,"Iowa"
"19015","19091",515158,"Iowa"
"19015","19093",237362,"Iowa"
"19015","19095",129666,"Iowa"
"19015","19097",104631,"Iowa"
"19015","19099",338391,"Iowa"
"19015","19101",109839,"Iowa"
"19015","19103",143489,"Iowa"
"19015","19105",98160,"Iowa"
"19015","19107",137097,"Iowa"
"19015","19109",265740,"Iowa"
"19015","19111",81926,"Iowa"
"19015","19113",99575,"Iowa"
"19015","19115",75242,"Iowa"
"19015","19117",232805,"Iowa"
"19015","19119",67059,"Iowa"
"19015","19121",477552,"Iowa"
"19015","19123",185792,"Iowa"
"19015","19125",230307,"Iowa"
"19015","19127",317449,"Iowa"
"19015","19129",118836,"Iowa"
"19015","19131",158335,"Iowa"
"19015","19133",135646,"Iowa"
"19015","19135",208844,"Iowa"
"19015","19137",128288,"Iowa"
"19015","19139",68441,"Iowa"
"19015","19141",133292,"Iowa"
"19015","19143",96429,"Iowa"
"19015","19145",171750,"Iowa"
"19015","19147",290213,"Iowa"
"19015","19149",111444,"Iowa"
"19015","19151",368641,"Iowa"
"19015","19153",461539,"Iowa"
"19015","19155",69246,"Iowa"
"19015","19157",198682,"Iowa"
"19015","19159",238103,"Iowa"
"19015","19161",443776,"Iowa"
"19015","19163",65974,"Iowa"
"19015","19165",210839,"Iowa"
"19015","19167",82408,"Iowa"
"19015","19169",1886893,"Iowa"
"19015","19171",187783,"Iowa"
"19015","19173",317873,"Iowa"
"19015","19175",246893,"Iowa"
"19015","19177",84086,"Iowa"
"19015","19179",108288,"Iowa"
"19015","19181",415163,"Iowa"
"19015","19183",123261,"Iowa"
"19015","19185",242162,"Iowa"
"19015","19187",900930,"Iowa"
"19015","19189",226861,"Iowa"
"19015","19191",117351,"Iowa"
"19015","19193",74987,"Iowa"
"19015","19195",159433,"Iowa"
"19015","19197",362322,"Iowa"
"19017","19019",2203371,"Iowa"
"19017","19021",72466,"Iowa"
"19017","19023",6608833,"Iowa"
"19017","19025",173792,"Iowa"
"19017","19027",105400,"Iowa"
"19017","19029",59834,"Iowa"
"19017","19031",202080,"Iowa"
"19017","19033",402278,"Iowa"
"19017","19035",90655,"Iowa"
"19017","19037",5948625,"Iowa"
"19017","19039",55751,"Iowa"
"19017","19041",120655,"Iowa"
"19017","19043",629721,"Iowa"
"19017","19045",87250,"Iowa"
"19017","19047",55498,"Iowa"
"19017","19049",195944,"Iowa"
"19017","19051",73938,"Iowa"
"19017","19053",69559,"Iowa"
"19017","19055",575375,"Iowa"
"19017","19057",67229,"Iowa"
"19017","19059",133680,"Iowa"
"19017","19061",156477,"Iowa"
"19017","19063",105924,"Iowa"
"19017","19065",2901133,"Iowa"
"19017","19067",1616737,"Iowa"
"19017","19069",566240,"Iowa"
"19017","19071",26877,"Iowa"
"19017","19073",121979,"Iowa"
"19017","19075",1674716,"Iowa"
"19017","19077",130439,"Iowa"
"19017","19079",172796,"Iowa"
"19017","19081",349138,"Iowa"
"19017","19083",454070,"Iowa"
"19017","19085",71506,"Iowa"
"19017","19087",98251,"Iowa"
"19017","19089",1007995,"Iowa"
"19017","19091",214749,"Iowa"
"19017","19093",119469,"Iowa"
"19017","19095",217792,"Iowa"
"19017","19097",142694,"Iowa"
"19017","19099",160557,"Iowa"
"19017","19101",66796,"Iowa"
"19017","19103",211912,"Iowa"
"19017","19105",217525,"Iowa"
"19017","19107",147581,"Iowa"
"19017","19109",213189,"Iowa"
"19017","19111",64217,"Iowa"
"19017","19113",248212,"Iowa"
"19017","19115",79531,"Iowa"
"19017","19117",83624,"Iowa"
"19017","19119",53266,"Iowa"
"19017","19121",148908,"Iowa"
"19017","19123",123005,"Iowa"
"19017","19125",144472,"Iowa"
"19017","19127",149681,"Iowa"
"19017","19129",42041,"Iowa"
"19017","19131",691714,"Iowa"
"19017","19133",41122,"Iowa"
"19017","19135",124805,"Iowa"
"19017","19137",37920,"Iowa"
