"nodeID_from","nodeID_to","weight","state"
"06019","06083",11343,"California"
"06019","06085",7715,"California"
"06019","06087",12941,"California"
"06019","06089",7148,"California"
"06019","06091",6993,"California"
"06019","06093",10031,"California"
"06019","06095",9028,"California"
"06019","06097",6920,"California"
"06019","06099",20369,"California"
"06019","06101",10291,"California"
"06019","06103",8647,"California"
"06019","06105",13252,"California"
"06019","06107",111847,"California"
"06019","06109",16030,"California"
"06019","06111",6642,"California"
"06019","06113",11195,"California"
"06019","06115",10707,"California"
"06021","06023",51861,"California"
"06021","06025",3368,"California"
"06021","06027",12243,"California"
"06021","06029",7790,"California"
"06021","06031",10133,"California"
"06021","06033",87325,"California"
"06021","06035",157289,"California"
"06021","06037",2637,"California"
"06021","06039",13176,"California"
"06021","06041",7403,"California"
"06021","06043",18010,"California"
"06021","06045",72881,"California"
"06021","06047",23294,"California"
"06021","06049",163138,"California"
"06021","06051",20498,"California"
"06021","06053",11450,"California"
"06021","06055",24916,"California"
"06021","06057",36052,"California"
"06021","06059",2964,"California"
"06021","06061",31856,"California"
"06021","06063",146748,"California"
"06021","06065",4036,"California"
"06021","06067",28439,"California"
"06021","06069",19820,"California"
"06021","06071",3389,"California"
"06021","06073",3521,"California"
"06021","06075",5681,"California"
"06021","06077",16902,"California"
"06021","06079",12832,"California"
"06021","06081",7071,"California"
"06021","06083",8601,"California"
"06021","06085",6020,"California"
"06021","06087",12737,"California"
"06021","06089",167693,"California"
"06021","06091",52698,"California"
"06021","06093",92723,"California"
"06021","06095",25389,"California"
"06021","06097",24001,"California"
"06021","06099",18915,"California"
"06021","06101",162375,"California"
"06021","06103",1439773,"California"
"06021","06105",97629,"California"
"06021","06107",10998,"California"
"06021","06109",24563,"California"
"06021","06111",6390,"California"
"06021","06113",60353,"California"
"06021","06115",124458,"California"
"06023","06025",3256,"California"
"06023","06027",33533,"California"
"06023","06029",8099,"California"
"06023","06031",8654,"California"
"06023","06033",84701,"California"
"06023","06035",58587,"California"
"06023","06037",5495,"California"
"06023","06039",9411,"California"
"06023","06041",22754,"California"
"06023","06043",32343,"California"
"06023","06045",171536,"California"
"06023","06047",10248,"California"
"06023","06049",84668,"California"
"06023","06051",31203,"California"
"06023","06053",9296,"California"
"06023","06055",20906,"California"
"06023","06057",57527,"California"
"06023","06059",5916,"California"
"06023","06061",26067,"California"
"06023","06063",60597,"California"
"06023","06065",5727,"California"
"06023","06067",20019,"California"
"06023","06069",12865,"California"
"06023","06071",5055,"California"
"06023","06073",8445,"California"
"06023","06075",15700,"California"
"06023","06077",10336,"California"
"06023","06079",20641,"California"
"06023","06081",9271,"California"
"06023","06083",11750,"California"
"06023","06085",7025,"California"
"06023","06087",32666,"California"
"06023","06089",147256,"California"
"06023","06091",30842,"California"
"06023","06093",154585,"California"
"06023","06095",14854,"California"
"06023","06097",49795,"California"
"06023","06099",11567,"California"
"06023","06101",23584,"California"
"06023","06103",88550,"California"
"06023","06105",670103,"California"
"06023","06107",9376,"California"
"06023","06109",35047,"California"
"06023","06111",8416,"California"
"06023","06113",25200,"California"
"06023","06115",26713,"California"
"06025","06027",6100,"California"
"06025","06029",8684,"California"
"06025","06031",11133,"California"
"06025","06033",2820,"California"
"06025","06035",18454,"California"
"06025","06037",4238,"California"
"06025","06039",6433,"California"
"06025","06041",1121,"California"
"06025","06043",1956,"California"
"06025","06045",2182,"California"
"06025","06047",7633,"California"
"06025","06049",7075,"California"
"06025","06051",11597,"California"
"06025","06053",13423,"California"
"06025","06055",2118,"California"
"06025","06057",1490,"California"
"06025","06059",4446,"California"
"06025","06061",1852,"California"
"06025","06063",3411,"California"
"06025","06065",27822,"California"
"06025","06067",3022,"California"
"06025","06069",11185,"California"
"06025","06071",9435,"California"
"06025","06073",27756,"California"
"06025","06075",1967,"California"
"06025","06077",4324,"California"
"06025","06079",5273,"California"
"06025","06081",1667,"California"
"06025","06083",6080,"California"
"06025","06085",2059,"California"
"06025","06087",3373,"California"
"06025","06089",2109,"California"
"06025","06091",5700,"California"
"06025","06093",2391,"California"
"06025","06095",2906,"California"
"06025","06097",2290,"California"
"06025","06099",5057,"California"
"06025","06101",3028,"California"
"06025","06103",3539,"California"
"06025","06105",1100,"California"
"06025","06107",7404,"California"
"06025","06109",2210,"California"
"06025","06111",4454,"California"
"06025","06113",7064,"California"
"06025","06115",3178,"California"
"06027","06029",47289,"California"
"06027","06031",16328,"California"
"06027","06033",12549,"California"
"06027","06035",55367,"California"
"06027","06037",9854,"California"
"06027","06039",18474,"California"
"06027","06041",10311,"California"
"06027","06043",184695,"California"
"06027","06045",14037,"California"
"06027","06047",7242,"California"
"06027","06049",91555,"California"
"06027","06051",4343795,"California"
"06027","06053",9664,"California"
"06027","06055",10402,"California"
"06027","06057",39176,"California"
"06027","06059",12215,"California"
"06027","06061",13915,"California"
"06027","06063",61533,"California"
"06027","06065",13101,"California"
"06027","06067",8664,"California"
"06027","06069",13185,"California"
"06027","06071",14517,"California"
"06027","06073",11757,"California"
"06027","06075",9203,"California"
"06027","06077",4781,"California"
"06027","06079",34603,"California"
"06027","06081",5559,"California"
"06027","06083",20097,"California"
"06027","06085",4077,"California"
"06027","06087",17258,"California"
"06027","06089",18788,"California"
"06027","06091",38401,"California"
"06027","06093",22667,"California"
"06027","06095",5758,"California"
"06027","06097",11619,"California"
"06027","06099",6643,"California"
"06027","06101",7818,"California"
"06027","06103",13195,"California"
"06027","06105",13320,"California"
"06027","06107",19101,"California"
"06027","06109",27839,"California"
"06027","06111",18383,"California"
"06027","06113",12634,"California"
"06027","06115",7980,"California"
"06029","06031",36520,"California"
"06029","06033",6256,"California"
"06029","06035",13038,"California"
"06029","06037",10311,"California"
"06029","06039",19511,"California"
"06029","06041",2469,"California"
"06029","06043",13647,"California"
"06029","06045",5902,"California"
"06029","06047",12530,"California"
"06029","06049",7999,"California"
"06029","06051",22979,"California"
"06029","06053",11729,"California"
"06029","06055",5451,"California"
"06029","06057",5071,"California"
"06029","06059",6315,"California"
"06029","06061",5542,"California"
"06029","06063",8047,"California"
"06029","06065",8417,"California"
"06029","06067",6797,"California"
"06029","06069",9807,"California"
"06029","06071",9935,"California"
"06029","06073",5977,"California"
"06029","06075",3538,"California"
"06029","06077",7167,"California"
"06029","06079",36332,"California"
"06029","06081",3302,"California"
"06029","06083",19211,"California"
"06029","06085",3805,"California"
"06029","06087",7618,"California"
"06029","06089",5768,"California"
"06029","06091",7326,"California"
"06029","06093",7073,"California"
"06029","06095",6034,"California"
"06029","06097",4502,"California"
"06029","06099",8646,"California"
"06029","06101",6579,"California"
"06029","06103",7589,"California"
"06029","06105",6175,"California"
"06029","06107",71941,"California"
"06029","06109",7165,"California"
"06029","06111",19014,"California"
"06029","06113",7474,"California"
"06029","06115",6532,"California"
"06031","06033",9036,"California"
"06031","06035",21910,"California"
"06031","06037",4708,"California"
"06031","06039",69156,"California"
"06031","06041",2927,"California"
"06031","06043",33447,"California"
"06031","06045",7560,"California"
"06031","06047",28246,"California"
"06031","06049",16561,"California"
"06031","06051",11849,"California"
"06031","06053",18569,"California"
"06031","06055",6352,"California"
"06031","06057",6483,"California"
"06031","06059",4407,"California"
"06031","06061",7784,"California"
"06031","06063",10763,"California"
"06031","06065",6563,"California"
"06031","06067",10180,"California"
"06031","06069",17380,"California"
"06031","06071",6502,"California"
"06031","06073",9920,"California"
"06031","06075",4054,"California"
"06031","06077",11781,"California"
"06031","06079",48883,"California"
"06031","06081",4117,"California"
"06031","06083",12224,"California"
"06031","06085",5891,"California"
