"nodeID_from","nodeID_to","weight","state"
"72005","72147",120076,"Puerto Rico"
"72005","72149",140840,"Puerto Rico"
"72005","72151",92507,"Puerto Rico"
"72005","72153",215061,"Puerto Rico"
"72007","72009",513108,"Puerto Rico"
"72007","72011",112573,"Puerto Rico"
"72007","72013",127112,"Puerto Rico"
"72007","72015",247666,"Puerto Rico"
"72007","72017",163807,"Puerto Rico"
"72007","72019",520040,"Puerto Rico"
"72007","72021",426100,"Puerto Rico"
"72007","72023",137883,"Puerto Rico"
"72007","72025",2543566,"Puerto Rico"
"72007","72027",133881,"Puerto Rico"
"72007","72029",284234,"Puerto Rico"
"72007","72031",245909,"Puerto Rico"
"72007","72033",303049,"Puerto Rico"
"72007","72035",1243061,"Puerto Rico"
"72007","72037",213384,"Puerto Rico"
"72007","72039",226458,"Puerto Rico"
"72007","72041",4184593,"Puerto Rico"
"72007","72043",194889,"Puerto Rico"
"72007","72045",2813385,"Puerto Rico"
"72007","72047",291957,"Puerto Rico"
"72007","72049",298130,"Puerto Rico"
"72007","72051",247589,"Puerto Rico"
"72007","72053",228629,"Puerto Rico"
"72007","72054",192699,"Puerto Rico"
"72007","72055",115812,"Puerto Rico"
"72007","72057",265316,"Puerto Rico"
"72007","72059",130634,"Puerto Rico"
"72007","72061",693869,"Puerto Rico"
"72007","72063",1352265,"Puerto Rico"
"72007","72065",142956,"Puerto Rico"
"72007","72067",119155,"Puerto Rico"
"72007","72069",435554,"Puerto Rico"
"72007","72071",115273,"Puerto Rico"
"72007","72073",218410,"Puerto Rico"
"72007","72075",151356,"Puerto Rico"
"72007","72077",1017078,"Puerto Rico"
"72007","72079",142573,"Puerto Rico"
"72007","72081",135717,"Puerto Rico"
"72007","72083",158470,"Puerto Rico"
"72007","72085",641211,"Puerto Rico"
"72007","72087",219581,"Puerto Rico"
"72007","72089",228062,"Puerto Rico"
"72007","72091",172002,"Puerto Rico"
"72007","72093",232843,"Puerto Rico"
"72007","72095",293297,"Puerto Rico"
"72007","72097",134238,"Puerto Rico"
"72007","72099",95505,"Puerto Rico"
"72007","72101",212552,"Puerto Rico"
"72007","72103",361577,"Puerto Rico"
"72007","72105",561291,"Puerto Rico"
"72007","72107",365717,"Puerto Rico"
"72007","72109",293678,"Puerto Rico"
"72007","72111",142915,"Puerto Rico"
"72007","72113",138177,"Puerto Rico"
"72007","72115",115502,"Puerto Rico"
"72007","72117",133756,"Puerto Rico"
"72007","72119",234328,"Puerto Rico"
"72007","72121",137767,"Puerto Rico"
"72007","72123",361687,"Puerto Rico"
"72007","72125",122960,"Puerto Rico"
"72007","72127",414050,"Puerto Rico"
"72007","72129",1148855,"Puerto Rico"
"72007","72131",106875,"Puerto Rico"
"72007","72133",243219,"Puerto Rico"
"72007","72135",182918,"Puerto Rico"
"72007","72137",278602,"Puerto Rico"
"72007","72139",345472,"Puerto Rico"
"72007","72141",163794,"Puerto Rico"
"72007","72143",225385,"Puerto Rico"
"72007","72145",212373,"Puerto Rico"
"72007","72147",197323,"Puerto Rico"
"72007","72149",199036,"Puerto Rico"
"72007","72151",388616,"Puerto Rico"
"72007","72153",135855,"Puerto Rico"
"72009","72011",125263,"Puerto Rico"
"72009","72013",141809,"Puerto Rico"
"72009","72015",403685,"Puerto Rico"
"72009","72017",184192,"Puerto Rico"
"72009","72019",8643876,"Puerto Rico"
"72009","72021",294290,"Puerto Rico"
"72009","72023",160017,"Puerto Rico"
"72009","72025",572410,"Puerto Rico"
"72009","72027",130859,"Puerto Rico"
"72009","72029",147770,"Puerto Rico"
"72009","72031",188720,"Puerto Rico"
"72009","72033",181084,"Puerto Rico"
"72009","72035",2919857,"Puerto Rico"
"72009","72037",142069,"Puerto Rico"
"72009","72039",380860,"Puerto Rico"
"72009","72041",2312147,"Puerto Rico"
"72009","72043",3031542,"Puerto Rico"
"72009","72045",1623689,"Puerto Rico"
"72009","72047",532387,"Puerto Rico"
"72009","72049",239945,"Puerto Rico"
"72009","72051",225631,"Puerto Rico"
"72009","72053",166219,"Puerto Rico"
"72009","72054",247002,"Puerto Rico"
"72009","72055",155112,"Puerto Rico"
"72009","72057",487569,"Puerto Rico"
"72009","72059",155025,"Puerto Rico"
"72009","72061",272034,"Puerto Rico"
"72009","72063",427833,"Puerto Rico"
"72009","72065",135484,"Puerto Rico"
"72009","72067",129275,"Puerto Rico"
"72009","72069",236150,"Puerto Rico"
"72009","72071",130430,"Puerto Rico"
"72009","72073",303008,"Puerto Rico"
"72009","72075",414964,"Puerto Rico"
"72009","72077",327533,"Puerto Rico"
"72009","72079",211423,"Puerto Rico"
"72009","72081",158410,"Puerto Rico"
"72009","72083",114011,"Puerto Rico"
"72009","72085",283208,"Puerto Rico"
"72009","72087",93599,"Puerto Rico"
"72009","72089",133803,"Puerto Rico"
"72009","72091",193612,"Puerto Rico"
"72009","72093",191209,"Puerto Rico"
"72009","72095",242832,"Puerto Rico"
"72009","72097",171823,"Puerto Rico"
"72009","72099",102339,"Puerto Rico"
"72009","72101",393576,"Puerto Rico"
"72009","72103",189363,"Puerto Rico"
"72009","72105",978332,"Puerto Rico"
"72009","72107",3259986,"Puerto Rico"
"72009","72109",310065,"Puerto Rico"
"72009","72111",194842,"Puerto Rico"
"72009","72113",252422,"Puerto Rico"
"72009","72115",147904,"Puerto Rico"
"72009","72117",141083,"Puerto Rico"
"72009","72119",143256,"Puerto Rico"
"72009","72121",162552,"Puerto Rico"
"72009","72123",1010074,"Puerto Rico"
"72009","72125",161687,"Puerto Rico"
"72009","72127",401253,"Puerto Rico"
"72009","72129",302977,"Puerto Rico"
"72009","72131",122346,"Puerto Rico"
"72009","72133",822860,"Puerto Rico"
"72009","72135",472155,"Puerto Rico"
"72009","72137",210437,"Puerto Rico"
"72009","72139",226176,"Puerto Rico"
"72009","72141",179924,"Puerto Rico"
"72009","72143",237549,"Puerto Rico"
"72009","72145",189592,"Puerto Rico"
"72009","72147",122555,"Puerto Rico"
"72009","72149",597547,"Puerto Rico"
"72009","72151",204578,"Puerto Rico"
"72009","72153",179862,"Puerto Rico"
"72011","72013",222482,"Puerto Rico"
"72011","72015",97776,"Puerto Rico"
"72011","72017",195597,"Puerto Rico"
"72011","72019",135281,"Puerto Rico"
"72011","72021",148202,"Puerto Rico"
"72011","72023",1711343,"Puerto Rico"
"72011","72025",127602,"Puerto Rico"
"72011","72027",312457,"Puerto Rico"
"72011","72029",102346,"Puerto Rico"
"72011","72031",115308,"Puerto Rico"
"72011","72033",131262,"Puerto Rico"
"72011","72035",102829,"Puerto Rico"
"72011","72037",81485,"Puerto Rico"
"72011","72039",308168,"Puerto Rico"
"72011","72041",101210,"Puerto Rico"
"72011","72043",134897,"Puerto Rico"
"72011","72045",117611,"Puerto Rico"
"72011","72047",127529,"Puerto Rico"
"72011","72049",103997,"Puerto Rico"
"72011","72051",138240,"Puerto Rico"
"72011","72053",86393,"Puerto Rico"
"72011","72054",171766,"Puerto Rico"
"72011","72055",438235,"Puerto Rico"
"72011","72057",105197,"Puerto Rico"
"72011","72059",237814,"Puerto Rico"
"72011","72061",148516,"Puerto Rico"
"72011","72063",121846,"Puerto Rico"
"72011","72065",289364,"Puerto Rico"
"72011","72067",2393856,"Puerto Rico"
"72011","72069",100700,"Puerto Rico"
"72011","72071",971200,"Puerto Rico"
"72011","72073",308573,"Puerto Rico"
"72011","72075",158018,"Puerto Rico"
"72011","72077",113589,"Puerto Rico"
"72011","72079",922632,"Puerto Rico"
"72011","72081",610226,"Puerto Rico"
"72011","72083",9307025,"Puerto Rico"
"72011","72085",111720,"Puerto Rico"
"72011","72087",66580,"Puerto Rico"
"72011","72089",96301,"Puerto Rico"
"72011","72091",159654,"Puerto Rico"
"72011","72093",9297196,"Puerto Rico"
"72011","72095",119088,"Puerto Rico"
"72011","72097",4044258,"Puerto Rico"
"72011","72099",2589473,"Puerto Rico"
"72011","72101",191605,"Puerto Rico"
"72011","72103",103800,"Puerto Rico"
"72011","72105",137642,"Puerto Rico"
"72011","72107",193493,"Puerto Rico"
"72011","72109",79780,"Puerto Rico"
"72011","72111",176486,"Puerto Rico"
"72011","72113",191097,"Puerto Rico"
"72011","72115",452956,"Puerto Rico"
"72011","72117",6600716,"Puerto Rico"
"72011","72119",94600,"Puerto Rico"
"72011","72121",916071,"Puerto Rico"
"72011","72123",123172,"Puerto Rico"
"72011","72125",1397618,"Puerto Rico"
"72011","72127",213709,"Puerto Rico"
"72011","72129",108956,"Puerto Rico"
"72011","72131",1921978,"Puerto Rico"
"72011","72133",136906,"Puerto Rico"
"72011","72135",47043,"Puerto Rico"
"72011","72137",115530,"Puerto Rico"
"72011","72139",119773,"Puerto Rico"
"72011","72141",246692,"Puerto Rico"
"72011","72143",131925,"Puerto Rico"
"72011","72145",141877,"Puerto Rico"
"72011","72147",131116,"Puerto Rico"
"72011","72149",178291,"Puerto Rico"
"72011","72151",89885,"Puerto Rico"
"72011","72153",408469,"Puerto Rico"
"72013","72015",112223,"Puerto Rico"
"72013","72017",3107340,"Puerto Rico"
"72013","72019",170577,"Puerto Rico"
"72013","72021",179895,"Puerto Rico"
"72013","72023",199122,"Puerto Rico"
"72013","72025",130640,"Puerto Rico"
"72013","72027",2891813,"Puerto Rico"
"72013","72029",115047,"Puerto Rico"
"72013","72031",131431,"Puerto Rico"
"72013","72033",175810,"Puerto Rico"
"72013","72035",116369,"Puerto Rico"
"72013","72037",104238,"Puerto Rico"
"72013","72039",1060663,"Puerto Rico"
"72013","72041",116112,"Puerto Rico"
"72013","72043",111507,"Puerto Rico"
"72013","72045",144629,"Puerto Rico"
"72013","72047",232182,"Puerto Rico"
"72013","72049",137049,"Puerto Rico"
"72013","72051",359853,"Puerto Rico"
"72013","72053",110787,"Puerto Rico"
"72013","72054",3051059,"Puerto Rico"
"72013","72055",141047,"Puerto Rico"
"72013","72057",118337,"Puerto Rico"
"72013","72059",136989,"Puerto Rico"
"72013","72061",187717,"Puerto Rico"
"72013","72063",131591,"Puerto Rico"
"72013","72065",5825075,"Puerto Rico"
"72013","72067",203803,"Puerto Rico"
"72013","72069",127143,"Puerto Rico"
"72013","72071",491002,"Puerto Rico"
"72013","72073",611596,"Puerto Rico"
"72013","72075",139314,"Puerto Rico"
"72013","72077",136808,"Puerto Rico"
"72013","72079",204060,"Puerto Rico"
"72013","72081",1701360,"Puerto Rico"
"72013","72083",197336,"Puerto Rico"
"72013","72085",145872,"Puerto Rico"
"72013","72087",80256,"Puerto Rico"
"72013","72089",109598,"Puerto Rico"
"72013","72091",1191344,"Puerto Rico"
"72013","72093",292107,"Puerto Rico"
"72013","72095",131260,"Puerto Rico"
"72013","72097",239946,"Puerto Rico"
"72013","72099",286105,"Puerto Rico"
"72013","72101",657137,"Puerto Rico"
"72013","72103",112952,"Puerto Rico"
"72013","72105",196866,"Puerto Rico"
"72013","72107",320544,"Puerto Rico"
"72013","72109",110183,"Puerto Rico"
"72013","72111",139313,"Puerto Rico"
"72013","72113",142282,"Puerto Rico"
"72013","72115",1623133,"Puerto Rico"
"72013","72117",218528,"Puerto Rico"
"72013","72119",107978,"Puerto Rico"
"72013","72121",173382,"Puerto Rico"
"72013","72123",135675,"Puerto Rico"
"72013","72125",197637,"Puerto Rico"
"72013","72127",242815,"Puerto Rico"
"72013","72129",131176,"Puerto Rico"
"72013","72131",479136,"Puerto Rico"
"72013","72133",139658,"Puerto Rico"
"72013","72135",72131,"Puerto Rico"
"72013","72137",217988,"Puerto Rico"
"72013","72139",142985,"Puerto Rico"
"72013","72141",2229440,"Puerto Rico"
"72013","72143",409270,"Puerto Rico"
"72013","72145",645676,"Puerto Rico"
"72013","72147",82349,"Puerto Rico"
"72013","72149",146745,"Puerto Rico"
"72013","72151",118908,"Puerto Rico"
"72013","72153",148202,"Puerto Rico"
"72015","72017",116227,"Puerto Rico"
"72015","72019",239033,"Puerto Rico"
"72015","72021",142589,"Puerto Rico"
"72015","72023",125593,"Puerto Rico"
"72015","72025",288189,"Puerto Rico"
"72015","72027",114500,"Puerto Rico"
"72015","72029",134707,"Puerto Rico"
"72015","72031",157769,"Puerto Rico"
"72015","72033",147861,"Puerto Rico"
"72015","72035",603092,"Puerto Rico"
"72015","72037",177624,"Puerto Rico"
"72015","72039",146502,"Puerto Rico"
"72015","72041",412314,"Puerto Rico"
"72015","72043",634957,"Puerto Rico"
"72015","72045",186873,"Puerto Rico"
"72015","72047",149321,"Puerto Rico"
"72015","72049",149446,"Puerto Rico"
"72015","72051",138743,"Puerto Rico"
"72015","72053",165022,"Puerto Rico"
"72015","72054",116902,"Puerto Rico"
"72015","72055",158071,"Puerto Rico"
"72015","72057",14461458,"Puerto Rico"
"72015","72059",231615,"Puerto Rico"
"72015","72061",147719,"Puerto Rico"
"72015","72063",290691,"Puerto Rico"
"72015","72065",106311,"Puerto Rico"
"72015","72067",114464,"Puerto Rico"
"72015","72069",327553,"Puerto Rico"
"72015","72071",102086,"Puerto Rico"
"72015","72073",154684,"Puerto Rico"
"72015","72075",416156,"Puerto Rico"
"72015","72077",257674,"Puerto Rico"
"72015","72079",129724,"Puerto Rico"
"72015","72081",109331,"Puerto Rico"
"72015","72083",80223,"Puerto Rico"
"72015","72085",268377,"Puerto Rico"
"72015","72087",132161,"Puerto Rico"
"72015","72089",148247,"Puerto Rico"
"72015","72091",116602,"Puerto Rico"
"72015","72093",125707,"Puerto Rico"
"72015","72095",3553861,"Puerto Rico"
"72015","72097",138918,"Puerto Rico"
"72015","72099",99231,"Puerto Rico"
"72015","72101",120305,"Puerto Rico"
"72015","72103",219620,"Puerto Rico"
"72015","72105",173645,"Puerto Rico"
"72015","72107",235062,"Puerto Rico"
"72015","72109",17391329,"Puerto Rico"
"72015","72111",286009,"Puerto Rico"
"72015","72113",297144,"Puerto Rico"
"72015","72115",88708,"Puerto Rico"
"72015","72117",79625,"Puerto Rico"
"72015","72119",134132,"Puerto Rico"
"72015","72121",145519,"Puerto Rico"
"72015","72123",3290818,"Puerto Rico"
"72015","72125",119513,"Puerto Rico"
"72015","72127",227009,"Puerto Rico"
"72015","72129",242557,"Puerto Rico"
"72015","72131",101086,"Puerto Rico"
"72015","72133",1007251,"Puerto Rico"
"72015","72135",83088,"Puerto Rico"
"72015","72137",134011,"Puerto Rico"
"72015","72139",138908,"Puerto Rico"
"72015","72141",119715,"Puerto Rico"
"72015","72143",120590,"Puerto Rico"
"72015","72145",114677,"Puerto Rico"
"72015","72147",140802,"Puerto Rico"
"72015","72149",378169,"Puerto Rico"
"72015","72151",484153,"Puerto Rico"
"72015","72153",196392,"Puerto Rico"
"72017","72019",246192,"Puerto Rico"
"72017","72021",269832,"Puerto Rico"
"72017","72023",170128,"Puerto Rico"
"72017","72025",165609,"Puerto Rico"
"72017","72027",1153999,"Puerto Rico"
"72017","72029",167664,"Puerto Rico"
"72017","72031",175259,"Puerto Rico"
"72017","72033",300054,"Puerto Rico"
"72017","72035",151282,"Puerto Rico"
"72017","72037",135945,"Puerto Rico"
"72017","72039",2777750,"Puerto Rico"
"72017","72041",148783,"Puerto Rico"
"72017","72043",157713,"Puerto Rico"
"72017","72045",189203,"Puerto Rico"
"72017","72047",419329,"Puerto Rico"
"72017","72049",190066,"Puerto Rico"
"72017","72051",744953,"Puerto Rico"
"72017","72053",148696,"Puerto Rico"
"72017","72054",10730383,"Puerto Rico"
"72017","72055",151985,"Puerto Rico"
"72017","72057",127081,"Puerto Rico"
"72017","72059",140084,"Puerto Rico"
"72017","72061",229265,"Puerto Rico"
"72017","72063",178563,"Puerto Rico"
"72017","72065",1659430,"Puerto Rico"
"72017","72067",167515,"Puerto Rico"
"72017","72069",151348,"Puerto Rico"
"72017","72071",342187,"Puerto Rico"
"72017","72073",767730,"Puerto Rico"
"72017","72075",167320,"Puerto Rico"
"72017","72077",180216,"Puerto Rico"
"72017","72079",195011,"Puerto Rico"
"72017","72081",778675,"Puerto Rico"
"72017","72083",127151,"Puerto Rico"
"72017","72085",166110,"Puerto Rico"
"72017","72087",113692,"Puerto Rico"
"72017","72089",175043,"Puerto Rico"
"72017","72091",5189787,"Puerto Rico"
"72017","72093",221695,"Puerto Rico"
"72017","72095",121815,"Puerto Rico"
"72017","72097",212757,"Puerto Rico"
"72017","72099",220438,"Puerto Rico"
"72017","72101",1850370,"Puerto Rico"
"72017","72103",153001,"Puerto Rico"
"72017","72105",303357,"Puerto Rico"
"72017","72107",552691,"Puerto Rico"
"72017","72109",101420,"Puerto Rico"
"72017","72111",156590,"Puerto Rico"
"72017","72113",152102,"Puerto Rico"
"72017","72115",812918,"Puerto Rico"
"72017","72117",177562,"Puerto Rico"
"72017","72119",153356,"Puerto Rico"
"72017","72121",150325,"Puerto Rico"
"72017","72123",128573,"Puerto Rico"
"72017","72125",152518,"Puerto Rico"
"72017","72127",300741,"Puerto Rico"
"72017","72129",144325,"Puerto Rico"
"72017","72131",348115,"Puerto Rico"
"72017","72133",148539,"Puerto Rico"
"72017","72135",118735,"Puerto Rico"
"72017","72137",394167,"Puerto Rico"
"72017","72139",185430,"Puerto Rico"
"72017","72141",1064299,"Puerto Rico"
"72017","72143",1091723,"Puerto Rico"
"72017","72145",2129929,"Puerto Rico"
"72017","72147",121116,"Puerto Rico"
"72017","72149",166751,"Puerto Rico"
"72017","72151",126103,"Puerto Rico"
"72017","72153",142861,"Puerto Rico"
"72019","72021",574773,"Puerto Rico"
"72019","72023",166483,"Puerto Rico"
"72019","72025",320507,"Puerto Rico"
"72019","72027",148942,"Puerto Rico"
"72019","72029",181333,"Puerto Rico"
"72019","72031",198027,"Puerto Rico"
"72019","72033",307778,"Puerto Rico"
"72019","72035",728139,"Puerto Rico"
"72019","72037",144234,"Puerto Rico"
"72019","72039",709816,"Puerto Rico"
"72019","72041",738806,"Puerto Rico"
"72019","72043",1400381,"Puerto Rico"
"72019","72045",5432836,"Puerto Rico"
"72019","72047",2841678,"Puerto Rico"
"72019","72049",521227,"Puerto Rico"
"72019","72051",458029,"Puerto Rico"
"72019","72053",174184,"Puerto Rico"
"72019","72054",310358,"Puerto Rico"
"72019","72055",164686,"Puerto Rico"
"72019","72057",258651,"Puerto Rico"
"72019","72059",181949,"Puerto Rico"
"72019","72061",301770,"Puerto Rico"
"72019","72063",281059,"Puerto Rico"
"72019","72065",196022,"Puerto Rico"
"72019","72067",137749,"Puerto Rico"
"72019","72069",192389,"Puerto Rico"
"72019","72071",163725,"Puerto Rico"
"72019","72073",445852,"Puerto Rico"
"72019","72075",328307,"Puerto Rico"
"72019","72077",262815,"Puerto Rico"
"72019","72079",216773,"Puerto Rico"
"72019","72081",193019,"Puerto Rico"
"72019","72083",133375,"Puerto Rico"
"72019","72085",240000,"Puerto Rico"
"72019","72087",101224,"Puerto Rico"
"72019","72089",140646,"Puerto Rico"
