"nodeID_from","nodeID_to","weight","state"
"26009","26161",37613,"Michigan"
"26009","26163",20231,"Michigan"
"26009","26165",301211,"Michigan"
"26011","26013",13151,"Michigan"
"26011","26015",28841,"Michigan"
"26011","26017",1878793,"Michigan"
"26011","26019",57401,"Michigan"
"26011","26021",8195,"Michigan"
"26011","26023",21376,"Michigan"
"26011","26025",21528,"Michigan"
"26011","26027",13915,"Michigan"
"26011","26029",68696,"Michigan"
"26011","26031",89386,"Michigan"
"26011","26033",98396,"Michigan"
"26011","26035",218856,"Michigan"
"26011","26037",61635,"Michigan"
"26011","26039",241328,"Michigan"
"26011","26041",48475,"Michigan"
"26011","26043",16313,"Michigan"
"26011","26045",39864,"Michigan"
"26011","26047",62008,"Michigan"
"26011","26049",119315,"Michigan"
"26011","26051",1117794,"Michigan"
"26011","26053",11237,"Michigan"
"26011","26055",66836,"Michigan"
"26011","26057",139122,"Michigan"
"26011","26059",21213,"Michigan"
"26011","26061",30257,"Michigan"
"26011","26063",124307,"Michigan"
"26011","26065",38551,"Michigan"
"26011","26067",40491,"Michigan"
"26011","26069",2304059,"Michigan"
"26011","26071",18228,"Michigan"
"26011","26073",159404,"Michigan"
"26011","26075",27009,"Michigan"
"26011","26077",18562,"Michigan"
"26011","26079",75822,"Michigan"
"26011","26081",24291,"Michigan"
"26011","26083",21178,"Michigan"
"26011","26085",46112,"Michigan"
"26011","26087",97013,"Michigan"
"26011","26089",40034,"Michigan"
"26011","26091",26194,"Michigan"
"26011","26093",54970,"Michigan"
"26011","26095",126977,"Michigan"
"26011","26097",66220,"Michigan"
"26011","26099",36031,"Michigan"
"26011","26101",63915,"Michigan"
"26011","26103",33348,"Michigan"
"26011","26105",28229,"Michigan"
"26011","26107",67845,"Michigan"
"26011","26109",12961,"Michigan"
"26011","26111",513963,"Michigan"
"26011","26113",91036,"Michigan"
"26011","26115",28088,"Michigan"
"26011","26117",44297,"Michigan"
"26011","26119",155787,"Michigan"
"26011","26121",17413,"Michigan"
"26011","26123",25423,"Michigan"
"26011","26125",39009,"Michigan"
"26011","26127",17776,"Michigan"
"26011","26129",3696302,"Michigan"
"26011","26131",26299,"Michigan"
"26011","26133",81342,"Michigan"
"26011","26135",458800,"Michigan"
"26011","26137",147142,"Michigan"
"26011","26139",22752,"Michigan"
"26011","26141",102138,"Michigan"
"26011","26143",413311,"Michigan"
"26011","26145",412065,"Michigan"
"26011","26147",55481,"Michigan"
"26011","26149",13915,"Michigan"
"26011","26151",95919,"Michigan"
"26011","26153",76846,"Michigan"
"26011","26155",108081,"Michigan"
"26011","26157",277623,"Michigan"
"26011","26159",14280,"Michigan"
"26011","26161",28490,"Michigan"
"26011","26163",20242,"Michigan"
"26011","26165",76519,"Michigan"
"26013","26015",23054,"Michigan"
"26013","26017",17815,"Michigan"
"26013","26019",34007,"Michigan"
"26013","26021",11081,"Michigan"
"26013","26023",10749,"Michigan"
"26013","26025",9621,"Michigan"
"26013","26027",14657,"Michigan"
"26013","26029",64519,"Michigan"
"26013","26031",63211,"Michigan"
"26013","26033",242507,"Michigan"
"26013","26035",23577,"Michigan"
"26013","26037",35487,"Michigan"
"26013","26039",68705,"Michigan"
"26013","26041",419326,"Michigan"
"26013","26043",700287,"Michigan"
"26013","26045",25608,"Michigan"
"26013","26047",45070,"Michigan"
"26013","26049",19203,"Michigan"
"26013","26051",31180,"Michigan"
"26013","26053",1183823,"Michigan"
"26013","26055",41074,"Michigan"
"26013","26057",24454,"Michigan"
"26013","26059",9172,"Michigan"
"26013","26061",5170176,"Michigan"
"26013","26063",17974,"Michigan"
"26013","26065",22021,"Michigan"
"26013","26067",28269,"Michigan"
"26013","26069",19679,"Michigan"
"26013","26071",1216302,"Michigan"
"26013","26073",65935,"Michigan"
"26013","26075",18726,"Michigan"
"26013","26077",23026,"Michigan"
"26013","26079",37808,"Michigan"
"26013","26081",22588,"Michigan"
"26013","26083",1999476,"Michigan"
"26013","26085",23746,"Michigan"
"26013","26087",13457,"Michigan"
"26013","26089",45729,"Michigan"
"26013","26091",16675,"Michigan"
"26013","26093",32485,"Michigan"
"26013","26095",259365,"Michigan"
"26013","26097",155975,"Michigan"
"26013","26099",10337,"Michigan"
"26013","26101",37787,"Michigan"
"26013","26103",1853938,"Michigan"
"26013","26105",27377,"Michigan"
"26013","26107",62152,"Michigan"
"26013","26109",348336,"Michigan"
"26013","26111",23125,"Michigan"
"26013","26113",42268,"Michigan"
"26013","26115",18288,"Michigan"
"26013","26117",22299,"Michigan"
"26013","26119",83624,"Michigan"
"26013","26121",23383,"Michigan"
"26013","26123",43225,"Michigan"
"26013","26125",16691,"Michigan"
"26013","26127",29157,"Michigan"
"26013","26129",21859,"Michigan"
"26013","26131",4294311,"Michigan"
"26013","26133",36358,"Michigan"
"26013","26135",33856,"Michigan"
"26013","26137",76916,"Michigan"
"26013","26139",21522,"Michigan"
"26013","26141",21070,"Michigan"
"26013","26143",55665,"Michigan"
"26013","26145",14184,"Michigan"
"26013","26147",12416,"Michigan"
"26013","26149",10837,"Michigan"
"26013","26151",14794,"Michigan"
"26013","26153",330909,"Michigan"
"26013","26155",21113,"Michigan"
"26013","26157",20748,"Michigan"
"26013","26159",18225,"Michigan"
"26013","26161",20313,"Michigan"
"26013","26163",8894,"Michigan"
"26013","26165",38206,"Michigan"
"26015","26017",25304,"Michigan"
"26015","26019",67588,"Michigan"
"26015","26021",42563,"Michigan"
"26015","26023",111423,"Michigan"
"26015","26025",615649,"Michigan"
"26015","26027",53190,"Michigan"
"26015","26029",48417,"Michigan"
"26015","26031",42229,"Michigan"
"26015","26033",58301,"Michigan"
"26015","26035",47027,"Michigan"
"26015","26037",129231,"Michigan"
"26015","26039",49675,"Michigan"
"26015","26041",20474,"Michigan"
"26015","26043",14704,"Michigan"
"26015","26045",555212,"Michigan"
"26015","26047",48141,"Michigan"
"26015","26049",20426,"Michigan"
"26015","26051",30887,"Michigan"
"26015","26053",10909,"Michigan"
"26015","26055",51322,"Michigan"
"26015","26057",78241,"Michigan"
"26015","26059",51859,"Michigan"
"26015","26061",23311,"Michigan"
"26015","26063",32493,"Michigan"
"26015","26065",94325,"Michigan"
"26015","26067",867516,"Michigan"
"26015","26069",30134,"Michigan"
"26015","26071",13646,"Michigan"
"26015","26073",68702,"Michigan"
"26015","26075",60641,"Michigan"
"26015","26077",341166,"Michigan"
"26015","26079",54101,"Michigan"
"26015","26081",325743,"Michigan"
"26015","26083",23489,"Michigan"
"26015","26085",150545,"Michigan"
"26015","26087",26279,"Michigan"
"26015","26089",48736,"Michigan"
"26015","26091",29537,"Michigan"
"26015","26093",35972,"Michigan"
"26015","26095",47584,"Michigan"
"26015","26097",64332,"Michigan"
"26015","26099",12299,"Michigan"
"26015","26101",74856,"Michigan"
"26015","26103",40350,"Michigan"
"26015","26105",75097,"Michigan"
"26015","26107",136425,"Michigan"
"26015","26109",9142,"Michigan"
"26015","26111",32869,"Michigan"
"26015","26113",94527,"Michigan"
"26015","26115",15680,"Michigan"
"26015","26117",181761,"Michigan"
"26015","26119",48235,"Michigan"
"26015","26121",75442,"Michigan"
"26015","26123",128223,"Michigan"
"26015","26125",17462,"Michigan"
"26015","26127",75942,"Michigan"
"26015","26129",34192,"Michigan"
"26015","26131",21351,"Michigan"
"26015","26133",97223,"Michigan"
"26015","26135",30733,"Michigan"
"26015","26137",45476,"Michigan"
"26015","26139",168245,"Michigan"
"26015","26141",34945,"Michigan"
